"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1884086676416520333","Wed Jan 29 20:59:10 +0000 2025","65","@nowyoucatchme @BetaEpsilonPhi @PNS_Ababil keracunan mbg, tidak ditangani dengan baik karena kesehatan bukan yang utama, anda tetap bodoh walaupun sudah makan bergizi kami juga tidak peduli karena pendikan bukanlah yang utama 😂","1884707883876757720","","nowyoucatchme","in","","1","0","6","https://x.com/awekensfox/status/1884707883876757720","1752828247992418304","awekensfox"
"1884673113516105739","Wed Jan 29 20:57:21 +0000 2025","0","@dazaispocket Apa gara2 gk dapet makan siang gratis 🗿💀","1884707429159755973","","dazaispocket","in","","0","1","0","https://x.com/VeryFerry12/status/1884707429159755973","1520045267944620032","VeryFerry12"
"1884587618211688816","Wed Jan 29 20:55:59 +0000 2025","1","@inimbakyayah @paipiapaipia Mbg itu ide gibran","1884707081975968196","","inimbakyayah","in","","0","0","0","https://x.com/garpuesbeye/status/1884707081975968196","1498928814742667264","garpuesbeye"
"1884706860080783754","Wed Jan 29 20:55:06 +0000 2025","0","Makan siang gratis, itu janji kampanye. Bahkan IKN yang bukan program kampanye,ujug ada undang-undangnya. Amdalnya sebulan beres 🤣🤣😆","1884706860080783754","","","in","","0","0","0","https://x.com/juventa_/status/1884706860080783754","61719366","juventa_"
"1884706396236898761","Wed Jan 29 20:53:15 +0000 2025","0","MBG &gt;&gt;&gt; Pendidikan dan Kesehatan","1884706396236898761","","","in","","0","0","0","https://x.com/widsishere/status/1884706396236898761","1220316721866665985","widsishere"
"1884704836299731214","Wed Jan 29 20:47:03 +0000 2025","0","Makan bergizi gratis lebih prioritas dibanding pendidikan dan kesehatan🧠🤏","1884704836299731214","","","in","","0","0","0","https://x.com/sesamesyroope/status/1884704836299731214","1033260325062078465","sesamesyroope"
"1884247553333682332","Wed Jan 29 20:41:07 +0000 2025","0","@puty wah gimana temen2 di BRIN bisa menafkahi diri dan keluarganya?
oh tenang saja anggaran tsb kan untuk membantu program MBG jadi tidak perlu pusing berhemat karena anak-anak sudah dapat makan di sekolah.
lmaoo","1884703344067043698","","puty","in","","0","0","0","https://x.com/oh_memalukan/status/1884703344067043698","2580320654","oh_memalukan"
"1884701899108106625","Wed Jan 29 20:35:23 +0000 2025","0","Indef: Manfaat dari Program MBG Baru Bisa Diketahui Dalam Jangka Panjang https://t.co/d17Wc6yMXo","1884701899108106625","","","in","","0","0","0","https://x.com/MediaVoi/status/1884701899108106625","1578222594","MediaVoi"
"1884701704504951047","Wed Jan 29 20:34:37 +0000 2025","2","Kocak banget bjir prioritas utamanya ""MAKAN bergizi GRATIS"", abistu ""ketahanan pangan"" Literally hidup buat makan ta ndut?","1884701704504951047","","","in","","0","0","0","https://x.com/xtraneouz/status/1884701704504951047","1271431419051470848","xtraneouz"
"1884608419102970076","Wed Jan 29 20:34:10 +0000 2025","0","@aldapstsr Perlu ditegaskan lagi program makan siang gratis ki ora GRATES LE (dibayar nggo pajek seko gajimu kui)","1884701591888159210","","aldapstsr","in","","0","0","0","https://x.com/AkmalIbadah/status/1884701591888159210","1134997231788933120","AkmalIbadah"
"1884698575608963400","Wed Jan 29 20:22:11 +0000 2025","129","Daripada makan siang gratis mending makan dini hari gratis karena kayanya lebih banyak yang laper jam segini","1884698575608963400","","","in","","1","4","32","https://x.com/fullmoonfolks/status/1884698575608963400","56785548","fullmoonfolks"
"1884616415254302917","Wed Jan 29 20:19:22 +0000 2025","0","@BosPurwa @gibran_tweet MBG makan buta gaji","1884697870177362196","","BosPurwa","in","","0","0","0","https://x.com/Abu_shahib16/status/1884697870177362196","1835668063133589504","Abu_shahib16"
"1884688959722377441","Wed Jan 29 19:43:58 +0000 2025","0","ini mata kagak salah liat kan? MBG lebih penting daripada pendidikan sama kesehatan? woooaaahhh.... pantesan banyak yg keracunan 😂😂😂","1884688959722377441","","","in","","0","0","0","https://x.com/bungkikal99/status/1884688959722377441","1476899351012143104","bungkikal99"
"1884682626524659830","Wed Jan 29 19:18:48 +0000 2025","0","Makan bergizi gratis tapi tidak sehat. Goblok itu namanya teh","1884682626524659830","","","in","","0","0","0","https://x.com/purpylrus/status/1884682626524659830","1118909664870035458","purpylrus"
"1884679861295608313","Wed Jan 29 19:07:49 +0000 2025","1","MBG prioritas utama, kesehatan prioritas pendukung Jadi masuk akal kenapa menu makanan gratisnya kayak gitu","1884679861295608313","","","in","","0","0","0","https://x.com/el_doremi/status/1884679861295608313","575147925","el_doremi"
"1884418512309084442","Wed Jan 29 18:56:26 +0000 2025","8","@AnggaPutraF @bitter_daddy Hemat operasional K/L hanya untuk korupsi berjamaah oleh ""kader burung"" di MBG.","1884676996112015772","","AnggaPutraF","in","","0","0","0","https://x.com/PendekarPetir17/status/1884676996112015772","1201571411971559425","PendekarPetir17"
"1884676224842154176","Wed Jan 29 18:53:22 +0000 2025","0","Makan bergizi gratis yg ngga bergizi2 amat dan ngga gratis itu &gt; pendidikan dan kesehatan
Tai :)","1884676224842154176","","","in","","0","0","0","https://x.com/fajaralfn/status/1884676224842154176","1597717303474675713","fajaralfn"
"1884671161453469933","Wed Jan 29 18:50:07 +0000 2025","1","@Y_D_Y_P Tapi kan makan siang gratis di pengangguran TNI bukan di Papua saja, di luar itu juga TNI yang pegang, padahal bukan tempat konflik 🤠","1884675406617587785","","Y_D_Y_P","in","","0","2","1","https://x.com/TCeret27382/status/1884675406617587785","1721210534627074048","TCeret27382"
"1884674059260297474","Wed Jan 29 18:44:45 +0000 2025","0","Pendidikan dan kesehatan hanya sebagai prioritas pendukung itu artinya ""kamu gakpapa bodoh dan gak sehat, yg penting anak sekolah disekitarmu bisa makan (katanya bergizi) gratis"".
Ah dah lah","1884674059260297474","","","in","","0","0","0","https://x.com/This_is_Fer_/status/1884674059260297474","243656241","This_is_Fer_"
"1884673455632900586","Wed Jan 29 18:42:22 +0000 2025","0","Kata gue kita harus menimpuk kemenkue dengan telur busuk karena mandatory spendingnya bukan fokus ke yang seharusnya malah buat makan siang gratis 💔 https://t.co/UJd7cLZNaK","1884673455632900586","https://pbs.twimg.com/media/Gie0hRcboAAlgqk.png","","in","","0","0","0","https://x.com/nararkive/status/1884673455632900586","1203524193637167105","nararkive"
"1884672550325903424","Wed Jan 29 18:38:46 +0000 2025","0","Makan bergizi gratis kentut","1884672550325903424","","","in","","0","1","0","https://x.com/yecombro/status/1884672550325903424","1254783816536715271","yecombro"
"1884670505598541957","Wed Jan 29 18:33:37 +0000 2025","0","selain itu di program utama harusnya minimal list mya capai dulu lah ketahanan pangan, baru makan bergizi gratis. gimana caranya menyediakan makanan bergizi yang sustainable kalo ketahanan pangan belum tercapai?","1884671254634127742","","daphodiliam","in","","0","0","0","https://x.com/daphodiliam/status/1884671254634127742","1390962680345686020","daphodiliam"
"1884616415254302917","Wed Jan 29 18:30:29 +0000 2025","0","@BosPurwa @gibran_tweet bagi2x susu dan makan siang gratis","1884670467564593242","","BosPurwa","in","","0","0","0","https://x.com/petaroenk451/status/1884670467564593242","1603519410584817665","petaroenk451"
"1884669949614186582","Wed Jan 29 18:28:26 +0000 2025","0","urgensi dari MAKAN BERGIZI GRATIS tuh apa ya? yaelah pak udahlah kalo gamampu yauda cancel aja plan makan siang gratisnya, udah gausah gengsi gitulah.","1884669949614186582","","","in","","0","1","0","https://x.com/enchantingren/status/1884669949614186582","1366988784319885313","enchantingren"
"1884668048218743157","Wed Jan 29 18:20:52 +0000 2025","1","Trust me. Dari apa yang telah terjadi di pemerintahan sekarang ini, anaknya dapet makan siang gratis, tapi orang tuanya pada kena PHK. Just prepare for the worst.","1884668048218743157","","","in","","0","0","0","https://x.com/masnooey/status/1884668048218743157","830993071491817474","masnooey"
"1884666994089496966","Wed Jan 29 18:16:41 +0000 2025","2","makan siang gratis dengan kondisi kritis dan otak kosong di rumah sakit let's gooo 🤙🏻🤙🏻🤙🏻","1884666994089496966","","","in","","0","2","0","https://x.com/dokyeomhi/status/1884666994089496966","1617056093951385600","dokyeomhi"
"1884086676416520333","Wed Jan 29 18:16:07 +0000 2025","0","@BetaEpsilonPhi Buat bayar utang jaman covid, and infrastruktur 10taon termasuk IKN, en jatuh tempo bulan ini.. Jamannya Doi yang ngutang timpaannya Periode ini.. ditambah program MBG..","1884666851688595843","","BetaEpsilonPhi","in","","0","0","0","https://x.com/lanangejagatdw/status/1884666851688595843","756455974966132736","lanangejagatdw"
"1884663000503812500","Wed Jan 29 18:00:49 +0000 2025","1","udh brp kali ya gw ngetwit “makan siang gratis but at what cost” 😁😁😁","1884663000503812500","","","in","","0","0","0","https://x.com/nadendraa/status/1884663000503812500","1151897617950892032","nadendraa"
"1884575420718440829","Wed Jan 29 17:59:27 +0000 2025","0","@luluhgak Miris banget, dikira tendik ga butuh duit buat nyambung hidup dan penelitian. Plus menurutku mbg cocoknya buat daerah 3T dan daerah lain lebih cocok bikin program pangan murah. Banyak program dan anggaran yg blunder menurutku","1884662659372728466","","luluhgak","in","","0","1","0","https://x.com/KailusGurl/status/1884662659372728466","1333306574505353219","KailusGurl"
"1884448859558162699","Wed Jan 29 17:58:02 +0000 2025","38","@ardisatriawan fokus MBG dulu sih https://t.co/joGFdXBQr3","1884662302097420537","https://pbs.twimg.com/media/GieqXqzWQAEKCVB.jpg","ardisatriawan","in","","4","0","2","https://x.com/alohomorahh/status/1884662302097420537","1275952467675451392","alohomorahh"
"1884086676416520333","Wed Jan 29 17:48:39 +0000 2025","7","@nowyoucatchme @BetaEpsilonPhi @PNS_Ababil Aneh bgt masa makan bergizi gratis lebih prioritas dri kesehatan? Makan bergisi gratis bukan untuk meningkatan kesehatann??? Wkwk
Udah gitu 3 poin di prioritas utama erat bgt sama pembesahan lahan dan mafia tanah yaaaa","1884659939970634074","","nowyoucatchme","in","","0","1","0","https://x.com/gajebgtyahaha/status/1884659939970634074","773844904124510208","gajebgtyahaha"
"1884658845840200160","Wed Jan 29 17:44:18 +0000 2025","0","makan bergizi gratis nomor 1 soalnya kalo gagal ketauan program satu satunya itu kaga berjalan","1884658845840200160","","","in","","0","1","0","https://x.com/espregyu/status/1884658845840200160","2758768019","espregyu"
"1884516833425768912","Wed Jan 29 17:43:57 +0000 2025","0","@democrazymedia Msh percaya bhw makan siang dr swasta adl gratis? https://t.co/7GEe3Jbg0G","1884658756946215414","","democrazymedia","in","","0","1","0","https://x.com/publikpisang/status/1884658756946215414","1632417306595737600","publikpisang"
"1884615002730238022","Wed Jan 29 17:36:56 +0000 2025","2","@ardisatriawan ""MBG prioritas dibandingkan kesehatan dan pendidikan"" Cukup jelas ya arah pemerintah sekarang, makanya @tukin_dosenASN
susah payah memperjuangkan haknya aja tetap aja dipersulit. @prabowo @Gerindra","1884656992750624891","","ardisatriawan","in","","0","0","0","https://x.com/alex_62812/status/1884656992750624891","1692897423197376512","alex_62812"
"1884656483910246758","Wed Jan 29 17:34:55 +0000 2025","0","looking at MBG &gt; pendidikan dan kesehatan??? huh","1884656483910246758","","","in","","0","0","0","https://x.com/dazedaze1111/status/1884656483910246758","988882522476957696","dazedaze1111"
"1884608419102970076","Wed Jan 29 17:22:35 +0000 2025","0","@aldapstsr DENGAN MAKAN SIANG GRATIS KITA MAMPU MENCEGAH KESEHATAN DAN MELAWAN KEPINTARAN!!! HIDUP DARK AGE","1884653379852657117","","aldapstsr","in","","0","0","0","https://x.com/hi_bkv/status/1884653379852657117","1097838171453239296","hi_bkv"
"1884635240259526666","Wed Jan 29 17:18:34 +0000 2025","18","@bonnietriyana makan bergizi gratis (MBG) siswa itu kalau memang tadinya gak sanggup ya jangan dipaksain, demi memenuhi janji kampanye https://t.co/yAc2dFjpKa","1884652368559825166","https://pbs.twimg.com/media/GiehV2mbsAAa4LT.jpg","bonnietriyana","in","","0","1","0","https://x.com/pambudiPati/status/1884652368559825166","1857590472","pambudiPati"
"1883946422757908920","Wed Jan 29 17:16:34 +0000 2025","1","@fufu__fafa Penerima sedekah makan siang gratis sedang mengayunkan celurit","1884651866942038479","","fufu__fafa","in","","0","0","0","https://x.com/supraban/status/1884651866942038479","48884938","supraban"
"1884588062480736639","Wed Jan 29 17:12:04 +0000 2025","0","@itsquaileggs Prioritas utama MBG (Makin Be Go)","1884650730843463692","","itsquaileggs","in","","0","0","0","https://x.com/KutuJoged/status/1884650730843463692","1737846245081956352","KutuJoged"
"1884615002730238022","Wed Jan 29 17:06:58 +0000 2025","1","@itsptrapat @ardisatriawan Padahal kalau dipikir ya, MBG itu terintegrasi sama kesehatan dan pendidikan. Mau heran tapi....","1884649450209267876","","itspatrstar","in","","0","1","0","https://x.com/HazelleGinevra/status/1884649450209267876","1435531707852025856","HazelleGinevra"
"1884649130674577598","Wed Jan 29 17:05:42 +0000 2025","1","Kata Deddy Corbuzier Makan Bergizi Gratis Bersyukur Aja! https://t.co/QZZwTLj7yl via @YouTube","1884649130674577598","","","in","","0","0","0","https://x.com/cesarallen/status/1884649130674577598","63127112","cesarallen"
"1884624451255607799","Wed Jan 29 17:04:09 +0000 2025","1","@Y_D_Y_P Disaat pemerintah lagi butuh dana buat makan bergizi gratis kok bisa²nya buang² duit buat beli kapal? Emg kita mau perang sama siapa?","1884648739954188747","","Y_D_Y_P","in","","0","0","0","https://x.com/Frmnsyh_10/status/1884648739954188747","1193552305548746752","Frmnsyh_10"
"1884648310411321465","Wed Jan 29 17:02:26 +0000 2025","0","aowowkowkowk orang tuh pendidikan sama kesehatan prioritas utama supaya rakyatnya pada bisa kerja layak dan sehat seger buger biar bisa nyediain makan pagi siang malem sendiri jadi ga perlu lagi makan gratis😭","1884648310411321465","","","in","","0","0","0","https://x.com/paradisemik/status/1884648310411321465","131483109","paradisemik"
"1884648077291905368","Wed Jan 29 17:01:31 +0000 2025","0","MBG harusnya tuker ama 2 itu.... 💀","1884648077291905368","","","in","","0","0","0","https://x.com/Subjecteighteen/status/1884648077291905368","107981195","Subjecteighteen"
"1884647722852245718","Wed Jan 29 17:00:06 +0000 2025","3","Program-program populer seperti “Makan Bergizi Gratis” dan “Tiga Juta Rumah Rakyat” terbukti membuat 79,3% orang yang disurvei menilai kinerja pemerintahan Prabowo pada seratus hari pertama baik. https://t.co/rEfG2onF49","1884647722852245718","","","in","","0","0","0","https://x.com/voaindonesia/status/1884647722852245718","75077164","voaindonesia"
"1884647028673962279","Wed Jan 29 16:57:21 +0000 2025","0","Makan siang gratis ga ada solusi jangka panjangnya ya Allah tuhan, emang disuruh bodoh dan miskin biar bisa dimanfaatin 🥲","1884647028673962279","","","in","","0","0","0","https://x.com/awankuning23/status/1884647028673962279","1590628933032349700","awankuning23"
"1884616998908539159","Wed Jan 29 16:55:54 +0000 2025","0","@ilhammrizki bener bener rendah serendah rendahnya anjir😭😭 ""makan bergizi gratis"" dan ""perumahan"" damnn program ngebala banget dah","1884646664830673043","","ilhammrizki","in","","0","0","0","https://x.com/xioznen/status/1884646664830673043","1803636125950681092","xioznen"
"1884612743686455745","Wed Jan 29 16:52:49 +0000 2025","0","@oceandengines26 kek penting ajig itu MBG, syitmen","1884645890377605173","","oceandengines26","in","","0","0","0","https://x.com/buteodacream/status/1884645890377605173","1184062596967620616","buteodacream"
"1884639015695204832","Wed Jan 29 16:52:40 +0000 2025","0","@Mayla_iskandar kan ada makan siang gratis. hehe","1884645849579610380","","Mayla_iskandar","in","","0","1","0","https://x.com/rifqi_salafi/status/1884645849579610380","560842039","rifqi_salafi"
"1884645155564904454","Wed Jan 29 16:49:54 +0000 2025","0","makan bergizi gratis yang bahkan sama sekali gak bikin selera makan malah jadi prioritas utama. sedangkan pendidikan dan kesehatan jadi prioritas pendukung, ente dua masih ngaku waras @prabowo @gibran_tweet ?","1884645155564904454","","","in","","0","0","0","https://x.com/luminowsa/status/1884645155564904454","3272511157","luminowsa"
"1884645007187206328","Wed Jan 29 16:49:19 +0000 2025","4","masa depan cwk Indonesia habis program MBG:","1884645007187206328","","","in","","0","1","0","https://x.com/breadunderscore/status/1884645007187206328","1426513246748508160","breadunderscore"
"1884170137877836029","Wed Jan 29 16:48:22 +0000 2025","0","@neVerAl0nely Secara jujur, pendidikan kita sudah rusak
Secara bohong kita menuju emas MBG atau guru sejahtra dan sekolah terpenuhi
Why?
Dana terbatas Gak tau dah gimana politisi partai, masalah PIK 2 akan muncul kekuatan membela
Termasuk kedunguan soal hukum dan aturan Negara Rakyat apatis","1884644768871026904","","neVerAl0nely___","in","","0","0","0","https://x.com/hasonangan112/status/1884644768871026904","1599085488865845248","hasonangan112"
