"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1895159915930624288","Thu Feb 27 17:23:31 +0000 2025","0","@ayayieveryday MBG aja lanjut selama bulan puasa, maka twit mam tiang libur 😔","1895162861540053373","","ayayieveryday","in","","0","1","0","https://x.com/odebukanpuisi/status/1895162861540053373","1372581766137933824","odebukanpuisi"
"1895161018223075606","Thu Feb 27 17:16:11 +0000 2025","1","""... tidak ada 'makan siang gratis' di dunia ini"", hmmm kayanya ada deh makan siang gratis kok🙊🙊","1895161018223075606","","","in","","0","1","1","https://x.com/elfoxgirl_31/status/1895161018223075606","1656992659293208577","elfoxgirl_31"
"1894894364280930713","Thu Feb 27 17:15:49 +0000 2025","0","@unmagnetism Baru Makan siang Om yg Gratis..selebihnya tetep pada Visi misi bikin rakyat melarat","1895160926804025494","","unmagnetism","in","","0","0","0","https://x.com/yusi_hkz/status/1895160926804025494","1128371995","yusi_hkz"
"1894730014979174880","Thu Feb 27 17:12:29 +0000 2025","0","@bakuldimsum_ Gw g salahin program nya tp yang ngelola sama buat kebijakan mbg kayk ga ikhlas","1895160086223569244","","bakuldimsum_","in","","0","0","0","https://x.com/irvinaffandi66/status/1895160086223569244","770980268312113153","irvinaffandi66"
"1895159745734156712","Thu Feb 27 17:11:08 +0000 2025","0","PELAJAR PAPUA TOLAK MAKAN BERGIZI GRATIS LEBIH MEMILIH SEKOLAH GRATIS. P... https://t.co/XYRgdbFNo5 via @YouTube","1895159745734156712","","","in","","0","0","0","https://x.com/thya_artz/status/1895159745734156712","334895030","thya_artz"
"1895158337219764710","Thu Feb 27 17:05:32 +0000 2025","1","Saya cermati para pemilih 02 mulai pada kesel di reallife soal pertamina ini. Tapi masih muji seolah presidennya yang bongkar kasus ini &amp; masih tetep kekeh MBG lebih baik daripada pendidikan gratis maupun kesehatan yang terjamin.","1895158337219764710","","","in","","0","2","0","https://x.com/biolahitam/status/1895158337219764710","83886633","biolahitam"
"1895155858918776944","Thu Feb 27 16:55:41 +0000 2025","0","Warga Kolaka Utara Antusias Sambut Sosialisasi Program Makan Bergizi Gratis https://t.co/PZmdmbLYmR","1895155858918776944","","","in","","0","0","0","https://x.com/KuretaID/status/1895155858918776944","1369734116191608833","KuretaID"
"1895131605674664030","Thu Feb 27 16:55:28 +0000 2025","1","@Homo_sapiens21 Dalam proseduralnya mmg sdh ada standarnya dimana kerjasama dgn UMKM lokal untuk pemberdayaan. Hal yang perlu untuk MBG ini pengawasan ketatnya","1895155805437190218","","Homo_sapiens21","in","","0","0","0","https://x.com/JackMoon_MikeAK/status/1895155805437190218","272846189","JackMoon_MikeAK"
"1895155587782238572","Thu Feb 27 16:54:37 +0000 2025","0","Penrad Siagian Soroti Masalah Serius Program MBG: Dari Keracunan hingga Ketidaktepatan Sasaran https://t.co/kmwz0lbaGL","1895155587782238572","","","in","","0","0","0","https://x.com/KuretaID/status/1895155587782238572","1369734116191608833","KuretaID"
"1895155576679899489","Thu Feb 27 16:54:34 +0000 2025","0","Sosialisasi Program Makan Bergizi Gratis di Cilandak: Upaya Nyata DPR RI dan BGN dalam Meningkatkan Kesehatan Masyarakat https://t.co/EKA719DpUS","1895155576679899489","","","in","","0","0","0","https://x.com/KuretaID/status/1895155576679899489","1369734116191608833","KuretaID"
"1894994788585197670","Thu Feb 27 16:54:16 +0000 2025","0","@kumparan Nahhh kalau bulan puasa gak apa apa dikasih mbg yg udah basi ke semua siswa se Indonesia. Biar puasa beneran dan ngerasain jadi orang misqueen chaakkzzzz","1895155502751064079","","kumparan","in","","0","0","0","https://x.com/Jackkass99/status/1895155502751064079","1131475113486872576","Jackkass99"
"1895154931411407107","Thu Feb 27 16:52:00 +0000 2025","0","Ratusan Warga Antusias Ikuti Sosialisasi Program Makan Bergizi Gratis di Bogor https://t.co/kTU41dluyp","1895154931411407107","","","in","","0","0","0","https://x.com/KuretaID/status/1895154931411407107","1369734116191608833","KuretaID"
"1890364207104721315","Thu Feb 27 16:51:50 +0000 2025","0","@naoirui Benefitnya paling cuma bisa duduk di bangku prioritas aja sih jadi gak rebutan sama yang lain 😭 sama dapet bonus pap terbaruku. Tapi gak ada benefit makan siang gratis yaa","1895154890709835989","","naoirui","in","","0","1","0","https://x.com/kimmiynju/status/1895154890709835989","751288480391585793","kimmiynju"
"1895133655439417547","Thu Feb 27 16:51:17 +0000 2025","0","@xoxowantja Gapapah yg penting lbh baik dr mbg","1895154749768683630","","xoxowantja","in","","0","0","0","https://x.com/rinluoluo/status/1895154749768683630","989481146831405056","rinluoluo"
"1895153412196704597","Thu Feb 27 16:45:58 +0000 2025","0","Apakah itu terlihat seperti di jalankan nya Janji kampanye, walau pun,banyak korban dari anak2 yg keracunan,tidak baik nya mutu MBG,Dan yg ternyata ada efesiensi,yg kemudian adanya danantara.apakah ini modus yg TSM .","1895153412196704597","","","in","","0","0","0","https://x.com/322redcamel/status/1895153412196704597","1689642474531438594","322redcamel"
"1895010086139072808","Thu Feb 27 16:44:53 +0000 2025","0","@kenhans03 Enak ya dapet baju seragam keren + makan bergizi gratis + kamar tidur nyaman ..indahnya jadi koruptor.","1895153138941997094","","kenhans03","in","","0","0","0","https://x.com/YRanggenah/status/1895153138941997094","1603846274842693633","YRanggenah"
"1895137296267255998","Thu Feb 27 16:44:21 +0000 2025","0","@unmagnetism MBG, minumnya Pertamax oplosan","1895153007073075659","","unmagnetism","in","","0","0","0","https://x.com/TripIrvan27403/status/1895153007073075659","1738209914219298816","TripIrvan27403"
"1895152443882905857","Thu Feb 27 16:42:07 +0000 2025","0","Warga Manokwari Terima Sosialisasi Program Makan Bergizi Gratis https://t.co/yUlKBaOWG3","1895152443882905857","","","in","","0","0","0","https://x.com/KuretaID/status/1895152443882905857","1369734116191608833","KuretaID"
"1894730014979174880","Thu Feb 27 16:41:25 +0000 2025","0","@bakuldimsum_ Tau ga kenapa basi? Karena MBG adalah Makanan Basi Guys","1895152268099625473","","bakuldimsum_","in","","0","0","0","https://x.com/yunas_tedd/status/1895152268099625473","3992996898","yunas_tedd"
"1895149832886780205","Thu Feb 27 16:40:54 +0000 2025","0","@fajrikyoya Betul sekali, bisa jadi ide mbg yang baik dan benar ini","1895152139439350175","","fajrikyoya","in","","0","0","0","https://x.com/yeaouu/status/1895152139439350175","1777242082551480320","yeaouu"
"1895151169309417626","Thu Feb 27 16:37:03 +0000 2025","0","Sosialisasi Program Makan Bergizi Gratis di Makassar: Langkah Nyata untuk SDM Unggul https://t.co/Awr06wVPxm","1895151169309417626","","","in","","0","0","0","https://x.com/KuretaID/status/1895151169309417626","1369734116191608833","KuretaID"
"1895150678932422747","Thu Feb 27 16:35:06 +0000 2025","0","Ternyata MBG di kabupaten tempat tinggalku belum berjalan","1895150678932422747","","","in","","0","0","0","https://x.com/rumpumpum___/status/1895150678932422747","110617475","rumpumpum___"
"1894342513592602732","Thu Feb 27 16:34:47 +0000 2025","0","@alfaaaaaX @barengwarga tanggapan sapi wagyu:
“idih guamah najis makanan gua disamain sama MBG”","1895150598405894227","","alfaaaaaX","in","","0","0","0","https://x.com/dem0nnnnnnn/status/1895150598405894227","1675343275","dem0nnnnnnn"
"1895149698400559418","Thu Feb 27 16:31:12 +0000 2025","0","Pemerintah Sosialisasikan Program Makan Bergizi Gratis di Makassar, Targetkan Perbaikan Gizi Nasional https://t.co/woztDqhW3H","1895149698400559418","","","in","","0","0","0","https://x.com/KuretaID/status/1895149698400559418","1369734116191608833","KuretaID"
"1894921379566567440","Thu Feb 27 16:30:51 +0000 2025","0","@kresbung Nah ini MBG sampe nyisa malah ya 😄","1895149608453710095","","kresbung","in","","0","0","0","https://x.com/AlexandriOda/status/1895149608453710095","1260043523828535296","AlexandriOda"
"1895149043824894010","Thu Feb 27 16:28:36 +0000 2025","2","Blm selesai jujur.....mbg, pagar laut, efisiensi, danantara, pertamina, ....... Bru 2 bulan pertama jujur....","1895149043824894010","","","in","","0","0","0","https://x.com/zsahnazz/status/1895149043824894010","1439449750072299523","zsahnazz"
"1895146089101304134","Thu Feb 27 16:28:07 +0000 2025","0","-karena gak ada biaya sebab orang tua di-PHK, gak dapet MBG pula. Yang ini disuruh bersyukur?","1895148921284108341","","scorpiuskid","in","","0","0","0","https://x.com/scorpiuskid/status/1895148921284108341","1450684455174098944","scorpiuskid"
"1895146089101304134","Thu Feb 27 16:28:06 +0000 2025","0","Bro berpikir hidup itu cuma makan. kebutuhan lain bagaimana? Mau dibayar pakai daun? Lagian program MBG hanya untuk makan siang dan siswa/i sekolah aja. Pagi dan malam mau makan apa kalau gak ada uang karena di PHK? Terus siswa yang gak sekolah gak dapet makan? Udah gak sekolah- https://t.co/HfVzVyeOXD","1895148916997496915","https://pbs.twimg.com/media/Gkzr5WmaoAQ4uG5.jpg","scorpiuskid","in","","0","1","0","https://x.com/scorpiuskid/status/1895148916997496915","1450684455174098944","scorpiuskid"
"1894603302547161180","Thu Feb 27 16:23:40 +0000 2025","0","@tempodotco @prabowo anda tidak setia kepada kami, rakyat: - APBN habis bayar orang di kabinet, sementara anak anak Papua tidak bisa makan atau sekolah
- Katanya mau hancurkan korupsi, tetapi anda memuja Finalis Pemimpin Terkorup Dunia 2024
-Makan Bergizi Gratis tidak layak, anak jadi sakit","1895147801744679071","","tempodotco","in","","0","0","0","https://x.com/SarinembahFarm/status/1895147801744679071","1494882723923906561","SarinembahFarm"
"1895102782920892493","Thu Feb 27 16:22:14 +0000 2025","0","@delicateshera Korban MBG, dikasih makan tp gak dikasih ilmu ya jadi begini","1895147440657121677","","delicateshera","in","","0","0","0","https://x.com/undefined/status/1895147440657121677","1044443450697871361",
"1895146115760300444","Thu Feb 27 16:16:58 +0000 2025","0","dut, dengerin.. jangan ego doang digedein sialan @prabowo ga ada yg bilang program MBG lu berhasil. tapi mengakui dan stop program ini, will get you something in return, percayalah duutttttt","1895146115760300444","","","in","","0","0","0","https://x.com/spacepiquant/status/1895146115760300444","1079363384200445952","spacepiquant"
"1895146050656293097","Thu Feb 27 16:16:43 +0000 2025","0","gini nih efek samping dari makan bergizi (katanya) gratis","1895146050656293097","","","in","","0","1","0","https://x.com/winteriast/status/1895146050656293097","1792349210492493824","winteriast"
"1895051499253969254","Thu Feb 27 16:14:55 +0000 2025","0","@BBCIndonesia Khusus untuk Papua,
Tidak hanya pendidikan yang memadai dan gratis akan diberikan, tapi makan siang gratis pun tetap diberikan.
Gimana ? Khusus untuk saudara-saudari di Papua. Mantap. @gibran_tweet @prabowo","1895145600523608348","","BBCIndonesia","in","","0","1","0","https://x.com/giovanoku/status/1895145600523608348","71280677","giovanoku"
"1894925372497756363","Thu Feb 27 16:08:26 +0000 2025","0","@Mdy_Asmara1701 kata gua tuh duit buat mbg atau lainnya aja dah daripada efisiensi gini","1895143968050160094","","Mdy_Asmara1701","in","","0","0","0","https://x.com/glichisz/status/1895143968050160094","1629348643596632064","glichisz"
"1895042782940844425","Thu Feb 27 16:08:08 +0000 2025","0","@Reletvan makan siang gratis ? ehhh gimana ? wkwkwk","1895143893580292450","","Rosenblumee","in","","0","0","0","https://x.com/ejaferdiansyah/status/1895143893580292450","1532853448462733312","ejaferdiansyah"
"1894665752168353960","Thu Feb 27 16:08:08 +0000 2025","0","@BBCIndonesia eh anw indo ini penyumbang sampah sisa makanan terbesar kedua di dunia loh… dengan adanya MBG ini bisa bikin kita naik ke pringkat satu yey congrats guys 🌹🌹🌹","1895143892938563756","","BBCIndonesia","in","","0","1","0","https://x.com/haduhkejedug/status/1895143892938563756","924498419862745089","haduhkejedug"
"1895138210696900639","Thu Feb 27 16:07:31 +0000 2025","0","@fyiuknow koruptor gua gantung mati semua dan tarik semua aset di kembalikan ke negara mbg ku berhentikan.
pertahanan apalah militer2 tai kucing itu bukan program utama. parcok gua pecat yg terindikasi gratifikasi kolusi korupsi nepotisme. tpi itu cma angan2","1895143736914649188","","fyiuknow","in","","0","0","0","https://x.com/rhinossr/status/1895143736914649188","1287281379261075456","rhinossr"
"1895143702185812324","Thu Feb 27 16:07:26 +0000 2025","0","Arahan ini bertujuan untuk menggerakkan perekonomian masyarakat dan meningkatkan ketahanan pangan nasional. Ke depan, BUM Desa Sentosa Jaya Tenajar berharap menjadi BUMDesa yang mendukung Program MBG dan selalu berusaha untuk memastikan program ini berjalan dengan baik. https://t.co/XDea56kwXo","1895143713749487797","https://pbs.twimg.com/media/GkznKZ7aoAMbKXO.jpg","yo2k_poerb1anto","in","","0","1","0","https://x.com/yo2k_poerb1anto/status/1895143713749487797","1598688500483706880","yo2k_poerb1anto"
"1895143702185812324","Thu Feb 27 16:07:23 +0000 2025","2","#Repost @direktoratp3udt Dalam upaya mendukung instruksi Presiden Prabowo Subianto agar program Makan Bergizi Gratis (MBG) menggunakan bahan baku dari dalam negeri, khususnya dari desa, BUM Desa Sentosa Jaya Tenajar turut hadir untuk memenuhi kebutuhan bahan pangan lokal. https://t.co/x2WBuXif2L","1895143702185812324","https://pbs.twimg.com/media/GkznJsgWIAAG5rj.jpg","","in","","0","1","0","https://x.com/yo2k_poerb1anto/status/1895143702185812324","1598688500483706880","yo2k_poerb1anto"
"1895137967553028249","Thu Feb 27 15:44:36 +0000 2025","0","Kajari Bantaeng Satria Abdi, S.H, M.H menghadiri giat peninjauan pelaksanaan program Makan Bergizi Gratis (MBG) bersama unsur Forkopimda Bantaeng dan jajaran terkait bertempat di UPT SMA Negeri 4 Bantaeng. https://t.co/laruM8Wa9s","1895137967553028249","https://pbs.twimg.com/media/Gkzh22iXoAA0ZWX.jpg","","in","","0","0","0","https://x.com/KNBantaeng/status/1895137967553028249","1373504219655720967","KNBantaeng"
"1895137273680928867","Thu Feb 27 15:44:02 +0000 2025","0","Kalopun mau diadain tolong lah biarin datanya buat yg mau aja. Jangan semua anak dipaksa makan makanan yg ga enak itu. Gue tau banget rasanya dipaksa makanan yg ga kita suka.
MASALAHNYA INI MBG GA BISA DITOLAK. GUE PERNAH DIMARAHIN KARENA NGEBIARIN SISWA GUE GA NGAMBIL MBGNYA","1895137827933012395","","delighthoon","in","","0","0","0","https://x.com/delighthoon/status/1895137827933012395","986521400830705665","delighthoon"
"1894895379021472094","Thu Feb 27 15:42:59 +0000 2025","43","@enakktidur @rafinashra @mahimahitai @damemirelle @elodielivreau Nahi ini juga, si cewek ini udah digift sebanyak masa sih nggk expect bakal diminta apa², nggk ad makan siang yang gratis","1895137561670193644","","enakktidur","in","","0","2","1","https://x.com/sausinspanish/status/1895137561670193644","1198020086805647360","sausinspanish"
"1895137273680928867","Thu Feb 27 15:41:51 +0000 2025","0","Gue ga nerima buzzer yg ngelawan statement gue soalnya
▪︎ mbg itu wajib habis. Sementara siswa kelas gue ada yg picky dan sempet ada yang muntah gara-gara mbg. Jangan bilang dia ga bersyukur, mending lo aja yg makan dan rasain tuh makanan mbg buat siswa.","1895137275786461587","","delighthoon","in","","0","1","0","https://x.com/delighthoon/status/1895137275786461587","986521400830705665","delighthoon"
"1895137273680928867","Thu Feb 27 15:41:50 +0000 2025","0","JANGAN ATUH IH SAYA UDAH MALES MAMATAHAN MURID BUAT NGEBAWA PULANG ITU MAKANAN GRATIS YANG JAM 2 PAGI UDAH BASI ITU. PLIS LIBURIN DULU MBG BIAR SAYA GA ADA DOSA KE MURID SAYA SOAL ITU MBG SELAMA PUASA. SOALNYA EMANG MBG BIKIN SAYA JADI BERDOSA KARENA NYURUH DAN MAKSA SISWA","1895137273680928867","","","in","","0","1","0","https://x.com/delighthoon/status/1895137273680928867","986521400830705665","delighthoon"
"1895136929097884149","Thu Feb 27 15:40:28 +0000 2025","11","Rangkuman timeline twitter selama 2 jam commute pulang:
- Gelar Bahlil dicabut UI
- Kepala Kanwil Pajak Jkt korupsi 804jt buat anaknya fashion show
- IHSG 📉 🥲
- ⁠MBG basi (lagi) di NTT
- ⁠Jkw ikut retret di Magelang
- 🥰Dahyun🥰 - ⁠RDP DPR sama Shell yg GAJELASS","1895136929097884149","","","in","","0","2","0","https://x.com/nozaism/status/1895136929097884149","1547480582","nozaism"
"1895136862869803261","Thu Feb 27 15:40:12 +0000 2025","5","IKN, MBG, DANANTARA, PROYEK 30 JUTA RUMAH kegilaan ini semua bisa dihentikan asalkan kompak semua stop bayar pajak. mulai tahun ini.","1895136862869803261","","","in","","0","1","0","https://x.com/tsetiady/status/1895136862869803261","67281504","tsetiady"
"1894984585068585337","Thu Feb 27 15:35:55 +0000 2025","0","@subtakjil emang lu mau mbg?","1895135785332154496","","subtakjil","in","","0","1","0","https://x.com/sarahpranajaya/status/1895135785332154496","1236204261559566336","sarahpranajaya"
"1894903031784972336","Thu Feb 27 15:33:29 +0000 2025","0","@semangkaberuang Betul. MBG pun, pada konteks yg sesuai, dengan eksekusi terpercaya, adalah kebijakan yang baik.","1895135170027757902","","semangkaberuang","in","","0","0","0","https://x.com/rizqiisnurhadi/status/1895135170027757902","603625724","rizqiisnurhadi"
