"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1980499285994271158","Wed Oct 22 22:45:32 +0000 2025","0","@ARSIPAJA Salah satu ygbuat dia d bully di sosmed ya caranya yg seperti ini. Otak sekelas mentri g d pakai. Atau memang g tau kalau dia punya jabatan mentri? ESDM mengomentari MBG. Ntar d bilang tolol ngamuk.","1981129826162581685","","ARSIPAJA","in","","0","3","0","https://x.com/Yasrizal1182691/status/1981129826162581685","1854142723454107648","Yasrizal1182691"
"1980945476490015012","Wed Oct 22 22:42:53 +0000 2025","0","@BebySoSweet Sekalian sekolah juga dibenahi .sambil MBG jalan kudu na mah...","1981129159629062618","","BebySoSweet","in","","0","9","0","https://x.com/dmsyr73/status/1981129159629062618","1897870509196656640","dmsyr73"
"1980876777703485609","Wed Oct 22 22:38:26 +0000 2025","1","@FRHP16 @ARSIPAJA Lah selama ini MBG itu di bangun oleh 2 lembaga ini, klo gak ada campur tangan 2 lembaga ini mana bisa dpt ijin. Cek itu yg keracunan, vendornya isinya dari mana, makanya gak ada penindakan hukum. Buka matamu, cuci, biar gak beleken.","1981128039594676247","","FRHP16","in","","0","6","0","https://x.com/NgilmuKantiLaku/status/1981128039594676247","951952690111594496","NgilmuKantiLaku"
"1980434708669604245","Wed Oct 22 22:38:04 +0000 2025","0","@wooseokiu TEGA KAHHH KASIH AK MBG","1981127946430722421","","wooseokiu","in","","0","0","0","https://x.com/syophiae/status/1981127946430722421","1652992427538653187","syophiae"
"1981127937362739630","Wed Oct 22 22:38:02 +0000 2025","0","Kenapa bukan Dinkes aja yang diwajibkan buka MBG? https://t.co/32kuc3wITE","1981127937362739630","","","in","","0","1","0","https://x.com/gregorybudiman/status/1981127937362739630","86204387","gregorybudiman"
"1981127704373317979","Wed Oct 22 22:37:06 +0000 2025","1","Rekrut mhsw ahli gizi bkn buat perbaiki dan ningkatin mutu mbg tp malah utk jd buzzer bales2in komen negatif ttg mbg 😂 apapun masalahnya, buzzer solusinya yeyyyy hidup mbg!!","1981127704373317979","","","in","","0","0","0","https://x.com/comocim/status/1981127704373317979","1531177596071067648","comocim"
"1981127101844771299","Wed Oct 22 22:36:48 +0000 2025","0","Mulai dari program MBG sampai keberhasilan di sektor pariwisata, program ini dipaparkan di Garuda TV dan ada penyerahan #PialaAdhiPrayaGarudaTv sebagai apresiasi #1TahunPrabowoGibran","1981127624916451663","","unidzalika","in","","0","1","0","https://x.com/unidzalika/status/1981127624916451663","77763021","unidzalika"
"1980616558427906052","Wed Oct 22 22:35:49 +0000 2025","0","@Orcinus_Orca15 @txtdrimedia Mayoritas anggaran kk. Kan katanya skg mayoritas utk mbg dkk, trnyta ad anggaran g penting yg bs dialihkan utk bidang lainnya toh yg bs dipakai","1981127377515401424","","Orcinus_Orca15","in","","0","1","0","https://x.com/LeonardoChandr2/status/1981127377515401424","1001926238","LeonardoChandr2"
"1980876777703485609","Wed Oct 22 22:35:38 +0000 2025","0","@ARSIPAJA MBG jadi proyek WERENG COKLAT DAN LALER IJO","1981127332300804326","","ARSIPAJA","in","","0","0","0","https://x.com/NgilmuKantiLaku/status/1981127332300804326","951952690111594496","NgilmuKantiLaku"
"1980945476490015012","Wed Oct 22 22:34:39 +0000 2025","1","@BebySoSweet MBG adalah program Kerja Nyata membentuk pondasi generasi muda Indonesia yang kuat dan tangguh dengan memberikan makanan bergizi dan sehat, maka #LanjutkanMBG adalah demi masa depan bangsa Indonesia.","1981127084065116444","","BebySoSweet","in","","0","0","0","https://x.com/SuciDalam_Debu/status/1981127084065116444","1372382450878275593","SuciDalam_Debu"
"1981126361084547332","Wed Oct 22 22:34:19 +0000 2025","0","Sudah pasti kudukung 1000% program CKG,MBG,SR Pak Presiden🇮🇩Prabowo,biar negara maju,top👍😁 https://t.co/tq3faklkJO","1981127000791404932","https://pbs.twimg.com/ext_tw_video_thumb/1981126902896087040/pu/img/qhm2NUDH5L5xpP3z.jpg","anonimman137997","in","","0","0","0","https://x.com/undefined/status/1981127000791404932","1704116159665389568",
"1981126873502687267","Wed Oct 22 22:33:48 +0000 2025","1","Bhabinkamtibmas Tirtonirmolo bersama Babinsa Tirtonirmolo melaksanakan monitoring penyaluran Makan Bergizi Gratis ( MBG ) di SMP Mataram Kasihan. https://t.co/ky2jdn5lU4","1981126873502687267","https://pbs.twimg.com/media/G35gYpHXEAAFmqo.jpg","","in","","0","0","0","https://x.com/Ditbinmasjogja/status/1981126873502687267","792984778664312832","Ditbinmasjogja"
"1981049289666417003","Wed Oct 22 22:32:19 +0000 2025","2","@JeonB9 @barengwarga Gw mau suruh temen gw ikut, tapi dia gw suruh bilang jelek2 nya MBG 😂. Gw aja nunggu MBG di sekokah gw cuma buat gw maki2 bareng murid2 gw 🤣","1981126497357484548","","JeonB9","in","","0","0","0","https://x.com/ammar_firdausi/status/1981126497357484548","1041469813149687808","ammar_firdausi"
"1980909378313343195","Wed Oct 22 22:31:58 +0000 2025","0","@BeaconCream Sempet mikir mbg WKWKWKWKWK","1981126409457455204","","BeaconCream","in","","0","0","0","https://x.com/ChinamiFumiiii/status/1981126409457455204","1785092329898176512","ChinamiFumiiii"
"1981126361084547332","Wed Oct 22 22:31:46 +0000 2025","1","Gua ketawa sambil ngopi aja lihat Program Presiden Prabowo kerakyatan SR,MBG,CKG,dll.Itu yg biasa beliau lakukan selama jadi komandan yg perhatiin anak buah dan rakyatnya.Ikutin aja,niatnya baik.Kl gw dh khatam begitu dari ibuku yg mirip beliau tegas baiknya,jg sekolahku dl👍😁😂 https://t.co/lybkCGwWSB","1981126361084547332","https://pbs.twimg.com/ext_tw_video_thumb/1981125929465217024/pu/img/H9fkWUB3Rb520fFh.jpg","","in","","0","3","0","https://x.com/undefined/status/1981126361084547332","1704116159665389568",
"1980866923937378476","Wed Oct 22 22:30:45 +0000 2025","0","@txtdrimedia 2 sekolah anak2 sy dpt mbg. Yg satu kualitasnya bagus. Menu kemarin sperti hokben katanya. Yg satu kualitasnya sering jelek. Berbau aneh.","1981126104212767119","","txtdrimedia","in","","0","0","0","https://x.com/djoniecash2/status/1981126104212767119","1210505846553079808","djoniecash2"
"1981125298419892503","Wed Oct 22 22:27:33 +0000 2025","1","Wake up y'all MBG ada buzzer 😂😂😂 tindak lanjut artikel NY times kah?","1981125298419892503","","","in","","0","0","1","https://x.com/will_of_J/status/1981125298419892503","120092914","will_of_J"
"1980859564011712843","Wed Oct 22 22:27:25 +0000 2025","1","@Ary_PrasKe2 Terbanyak dijawa tengah maklumi aja watak kedaerahan itu kental kapolrinya wong jateng yg diurus kebanyakan orang jateng mungkin krn yg sering terjadi keracunan MBG daerah jateng makanya gercep ngurus sana","1981125263577796630","","Ary_PrasKe2","in","","0","0","1","https://x.com/gangsterrandom/status/1981125263577796630","830087634709942273","gangsterrandom"
"1980946968835948649","Wed Oct 22 22:27:15 +0000 2025","1","@Northernseaaa73 Kena azab keselek makan MBG
Mampus lu WKWKWK","1981125222209393090","","Northernseaaa73","in","","0","0","0","https://x.com/rachasweet123/status/1981125222209393090","1781594245826256896","rachasweet123"
"1980499285994271158","Wed Oct 22 22:26:38 +0000 2025","0","@ARSIPAJA Nanya: anak kuliah juga dapet MBG?","1981125068186144847","","ARSIPAJA","in","","0","0","0","https://x.com/ibuidun/status/1981125068186144847","972948342165725189","ibuidun"
"1981124547484275036","Wed Oct 22 22:24:34 +0000 2025","0","Ya gak papa kalau memang MBG nya bagus ya dibelain, tapi kudu sesuai fakta di lapangan. Jangan belain berdasar pict di AI","1981124547484275036","","","in","","0","0","0","https://x.com/BaeBaeSaja26/status/1981124547484275036","320027976","BaeBaeSaja26"
"1981124049418994161","Wed Oct 22 22:22:35 +0000 2025","0","Wamendagri Bima Jelaskan Dinas Kesehatan Berperan Dukung Program MBG hingga Pengendalian Tembakau https://t.co/6LzzkbD32o","1981124049418994161","","","in","","0","0","0","https://x.com/rndy25994858/status/1981124049418994161","3269236722","rndy25994858"
"1980669591266423206","Wed Oct 22 22:19:28 +0000 2025","0","@olaffyousomuch pls prabowo mbg nya oper ke org ini aja biar keracunan pls","1981123264564121834","","olaffyousomuch","in","","0","0","0","https://x.com/nananadalem/status/1981123264564121834","1682847685987139584","nananadalem"
"1981122580183732522","Wed Oct 22 22:16:45 +0000 2025","1","udh di suruh bayar pajak di suruh makan mbg lg anak nya :)","1981122580183732522","","","in","","0","0","0","https://x.com/f_rgiveness/status/1981122580183732522","3139642309","f_rgiveness"
"1981049289666417003","Wed Oct 22 22:16:43 +0000 2025","12","@JeonB9 @barengwarga Udah bagus kepikiran untuk kerjasama sama ahlinya, tp knp bukan kerjasama ttg bagaimana mendapatkan MBG yg berkualitas gizinya? Kenapa kepikirannya ttp nyari buzzer untuk membenarkan apapun yg mereka lakukan?","1981122574408175953","","JeonB9","in","","0","1","1","https://x.com/cincauwr/status/1981122574408175953","1369552902","cincauwr"
"1981049289666417003","Wed Oct 22 22:16:21 +0000 2025","20","@barengwarga Astaga, mending dikasih pelatihan dan magang khusus untuk calon ahli gizi MBG, biar siap ngelola MBG yang bener. Ini malah disuruh jadi buzzer. Mana benefitnya cuma sertif, kuota, sama ""peluang"" magang doang lagi. Prioritasnya jangka pendek banget.","1981122480426377252","","barengwarga","in","","0","0","0","https://x.com/DarenF11/status/1981122480426377252","1333147717443338244","DarenF11"
"1981001684165030085","Wed Oct 22 22:13:39 +0000 2025","0","@canmen Waduh pilih mbg atau Swedish meatball?","1981121799426625852","","canmen","in","","0","0","0","https://x.com/LIVStored/status/1981121799426625852","2638279741","LIVStored"
"1980999500517818559","Wed Oct 22 22:11:34 +0000 2025","0","@yappingfess Tergantung di mana. Kalo di MBG bisa 10k tuh","1981121278036889693","","yappingfess","in","","0","0","0","https://x.com/distinctv_/status/1981121278036889693","1513097643257331712","distinctv_"
"1981121086562484240","Wed Oct 22 22:10:49 +0000 2025","0","Dadan Hindayana Buka Suara: 3 Fakta Kunci di Balik Penutupan 106 Dapur MBG oleh BGN https://t.co/Rznop4P6EG","1981121086562484240","","","in","","0","0","0","https://x.com/geloradotme/status/1981121086562484240","1662344532627976192","geloradotme"
"1980866923937378476","Wed Oct 22 22:10:43 +0000 2025","0","@txtdrimedia Khusus tempat kapolda utk nyantap MBG bersama siswa, udah pasti menunya adalah pilihan alias menu premium","1981121061619192301","","txtdrimedia","in","","0","0","0","https://x.com/Markadina99/status/1981121061619192301","1747712983369908224","Markadina99"
"1981120881650028824","Wed Oct 22 22:10:00 +0000 2025","0","""Program Makan Bergizi Gratis (MBG) memang tidak mudah dijalankan, tapi niatnya baik membantu masyarakat yang kesulitan agar anak-anak Indonesia tumbuh sehat, cerdas, dan berkualitas."" - Dr. Edhie Baskoro Yudhoyono - https://t.co/pikYuz0N1m","1981120881650028824","https://pbs.twimg.com/media/G315A__WAAACUsZ.jpg","","in","","0","0","0","https://x.com/Demokrat_TV/status/1981120881650028824","284830933","Demokrat_TV"
"1981120815816118478","Wed Oct 22 22:09:44 +0000 2025","0","Yg dilakukan Presiden RI Prabowo dengan program kerakyatan nuansa kedisiplinan kini:MBG,Sekolah Rakyat,CKG,beliau gabungin nuansa Akmil,Murid Teladan(pernah saya dan pasti beliau,SBY,AHY pernah alami),juga Kopassus.Sekolah biasa kl tak bisa ikuti,malu kalah dgn Sekolah Rakyat😁😂 https://t.co/h49ukizPxs","1981120815816118478","https://pbs.twimg.com/ext_tw_video_thumb/1981120719657287680/pu/img/u0OMrKVgZBLs0A_H.jpg","","in","","0","1","0","https://x.com/undefined/status/1981120815816118478","1704116159665389568",
"1980945476490015012","Wed Oct 22 22:06:38 +0000 2025","1","@BebySoSweet Kata pejabat BIARIN saja, yg penting bisa KORUPSI dana MBG ratusan triliun, masa bodo","1981120036158001576","","BebySoSweet","in","","0","0","0","https://x.com/HeryCahyadi16/status/1981120036158001576","1531693458687401984","HeryCahyadi16"
"1981120006848205023","Wed Oct 22 22:06:31 +0000 2025","0","Wkwkw lucunya MBG tuh mereka nggak sadar. Kalau ini emang program bagus gaperlu buat buzzing kegiatan dll, karena secara organik akan tumbuh dengan sendirinya. Kalau kek gini, malah bikin publik makin skeptis sama pelaksanaan yang ada.","1981120006848205023","","","in","","0","0","0","https://x.com/_TwentyOneeee/status/1981120006848205023","710228419334840320","_TwentyOneeee"
"1980905828787081567","Wed Oct 22 22:05:04 +0000 2025","12","@vincentazvian Yakan emg ga peduli aja, dari penanganan mbg aja udah kliatan kok. Sama bocil2 aja ga peduli, apalagi sama yg udah dewasa. Balik lagi kita cuma statistik gpp banget yg mati dan ilang ada ribuan yg penting ga lebih dari sekian persen jmlh penduduk","1981119640207315363","","vincentazvian","in","","0","0","0","https://x.com/cingnomp/status/1981119640207315363","562096981","cingnomp"
"1981119536326987870","Wed Oct 22 22:04:39 +0000 2025","0","MBG dana Rp 10.000. @prabowo gak tahu diri minta pakai air galon, sendok, chef dll. Akibatnya dapur harus brutal cari bahan makanan tapi tetap dpt untung. SDH tahu kan apa resikonya? Ortu layak was-was, jangan2 anak saya yg dpt giliran keracunan. Menyedihkan.","1981119536326987870","","","in","","0","0","0","https://x.com/PDasamuka/status/1981119536326987870","1327781661723959296","PDasamuka"
"1980945476490015012","Wed Oct 22 22:04:39 +0000 2025","9","@BebySoSweet berarti program sekolah gratis perlu lebih digalakkan agar semua anak Indonesia bsa sekolah, program MBG perlu dievaluasi..
lanjutkan program2 yg mensejahterakan rakyat, kawal pelksanaannya agar tepat sasaran","1981119535261635012","","BebySoSweet","in","","0","1","1","https://x.com/ImMaskun/status/1981119535261635012","2354822366","ImMaskun"
"1981119314272141374","Wed Oct 22 22:03:46 +0000 2025","0","Reform on a Plate
Indonesia 23 Oktober 2025
#stamps #philately #eBay #NFT #marketingagency #Expo #art #network
SHP REFORMASI
09.09.99:09
Asembagus, 68373
Situbondo Jawa Timur
Presiden DPR RI APBN BUMN BRI NKRI MBG Trade Gen Galaxy Frankfurt Shanghai Singapore Denpasar Bali
TXT X https://t.co/VnonDm2SzY","1981119314272141374","https://pbs.twimg.com/media/G35ZhGcW4AAyqBB.jpg","","in","","0","0","0","https://x.com/wongkhojin/status/1981119314272141374","1282189671728967681","wongkhojin"
"1980876777703485609","Wed Oct 22 22:02:05 +0000 2025","0","@ARSIPAJA harusnya dapur MBG ya unit sekolah masing2 punya dapur biar makanan masih fresh udh dikasih ke anak. apa hubungannya sama instansi TNI sama polisi gini ya 😤😤😤😤 ini kan bukan bisnis atuh pak.","1981118890873851926","","ARSIPAJA","in","","0","0","0","https://x.com/pengabdigot7/status/1981118890873851926","1679014231885377536","pengabdigot7"
"1980940848859947318","Wed Oct 22 22:01:03 +0000 2025","0","@Mdy_Asmara1701 Anggaran 2026 MBG 365 T bakal jadi tai, bnyak ngga tepat sasaran, tdk bergizi
hutang woosh 120 T d tanggung 60 thn
Kmarin &amp; skrang sama aja
Pemimpin ngga ad yg bener.","1981118629203898488","","Mdy_Asmara1701","in","","0","0","0","https://x.com/lost466270/status/1981118629203898488","1716598436504670208","lost466270"
"1981117797922197701","Wed Oct 22 21:57:45 +0000 2025","0","*Pastikan Sehat dan Higienis, Kapolda Kalsel Makan-Makanan MBG dari SPPG Polda Kalsel Bersama Pelajar SMPN 5 Banjarbaru* Satuan pelayanan pemenuhan Polda Kalimantan Selatan (Kalsel) membagikan 985 paket makanan bergizi gratis kepada siswa-siswi SMP Negeri 5 Banjarbaru, https://t.co/nwwua1rAkb","1981117797922197701","https://pbs.twimg.com/ext_tw_video_thumb/1981117657483976704/pu/img/gSblNIssJlsZmugu.jpg","","in","","0","0","0","https://x.com/polsek_bselatan/status/1981117797922197701","1646765645714046978","polsek_bselatan"
"1981075273652326783","Wed Oct 22 21:57:05 +0000 2025","0","@ghoergeous mbg kh","1981117631966195841","","ghoergeous","in","","0","1","0","https://x.com/ARIANAGRANDICK_/status/1981117631966195841","1632588816417693697","ARIANAGRANDICK_"
"1981117267686658162","Wed Oct 22 21:55:38 +0000 2025","0","Kenny Austin Spill MBG ‘Masakan Bini Gue’ Menu Jengkol Balado Buatan Amanda Manopo. #KennyAustin #MBG #AmandaManopo https://t.co/DHwQidcULI","1981117267686658162","https://pbs.twimg.com/amplify_video_thumb/1981116896599568384/img/ef--eWa0B_L2zqNY.jpg","","in","","0","0","0","https://x.com/BeritaHiburanID/status/1981117267686658162","1923342032367759360","BeritaHiburanID"
"1981117177773380026","Wed Oct 22 21:55:17 +0000 2025","0","Aprilian Ridwan menegaskan peran Dinas Kesehatan dalam mendukung MBG dan pengendalian temb https://t.co/hxkssXMHBF","1981117177773380026","","","in","","0","0","0","https://x.com/Thecuy1/status/1981117177773380026","1332992852809322497","Thecuy1"
"1980866923937378476","Wed Oct 22 21:53:09 +0000 2025","0","@txtdrimedia Pak kapolda.. Makanlah seminggu mbg itu.. Djamin rugi itu sppg.. 🤣","1981116640017481820","","txtdrimedia","in","","0","0","0","https://x.com/BanyuKirik/status/1981116640017481820","1238819739062816770","BanyuKirik"
"1980980724682694682","Wed Oct 22 21:53:02 +0000 2025","3","@salam4jari Ini emang ladang cuan banget, setelah twit gw yang ini nambah lagi 2 orang temannya dari teman ikutan jadi mitra MBG. https://t.co/UI5oWiiFgE","1981116611726889025","","salam4jari","in","","0","1","0","https://x.com/S9ouw/status/1981116611726889025","478240995","S9ouw"
"1980842313036493119","Wed Oct 22 21:52:26 +0000 2025","1","@rahmatsn @DKIJakarta @pramonoanung @PT_Transjakarta Logika transaksinya gini. Klo bajingan itu dapat jabatan, maka ada sesuatu hal yang dia bantu , entah saat pilkada atau momentum lainnya Ga ada makan siang gratis katanya","1981116462137020510","","rahmatsn","in","","0","0","0","https://x.com/AjoAriSikumbang/status/1981116462137020510","1355328514975703045","AjoAriSikumbang"
